AntigenicVariance,Survival
0.13709939865135476,false
0.13198958664771593,true
0.12984082345116624,false
0.12367619778704594,false
0.12892598981692824,false
0.134492333753057,false
0.1329367192636078,false
0.134677499761862,false
0.128622474729179,false
0.12389257972181317,false
0.12425596052262516,false
0.12865916186842025,false
0.1394415893163142,true
0.12753688052210124,true
0.13596310345703982,false
0.12217140569396666,false
0.1372939322664624,false
0.13202248507011244,true
0.125039272857504,false
0.1277965289139425,false
0.13073294757887313,false
0.1308747323135839,false
0.12905312645150777,false
0.1268918940462567,false
0.13269203806707836,false
0.12774547959176816,false
0.12821030220113003,false
0.14939723755766754,false
0.13731252975134872,false
0.12953502190436011,false
0.13215783097280095,false
0.1316249770295354,false
0.1398944890298932,false
0.13176404944554596,false
0.13059902595003528,false
0.13110223603456544,false
0.12792540362731547,false
0.1277121313576595,true
0.12497722092995045,false
0.1234216488889025,false
0.1263907660134299,false
0.1359307228027271,false
0.12861799240770233,false
0.13107540748725394,false
0.12665779345029352,false
0.13764547557518064,false
0.13451293785343046,true
0.13312671256857692,true
0.12938039352838382,true
0.1262956872663085,true
0.12905186667356638,false
0.1257937595897705,true
0.1285264072165834,false
0.12849006404444385,false
0.13126735065060077,true
0.12834853986292513,false
0.135534192593257,false
0.13545051580167064,false
0.12196545534145944,false
0.12867397628543945,false
0.12406231784980365,false
0.12696856519219463,false
0.13529441593141503,false
0.13407792653409054,true
0.12606286789570176,false
0.1341163153267455,false
0.13056496746215562,false
0.13297515751257716,true
0.1414792932712719,false
0.13269976073280965,false
0.1376936964398539,false
0.1343304660373912,false
0.13411301114469604,false
0.1409549129288141,false
0.12092245606997067,false
0.12873557077140146,false
0.14314062494336735,true
0.1260270049445909,false
0.13378212514025145,true
0.13257471140773408,false
0.13771655344038486,false
0.1342585780944613,false
0.13864940568272238,false
0.12818620326310845,false
0.13793520944493703,false
0.1348472463953824,true
0.1303107071590646,false
0.13205100944273734,false
0.1276801907386798,false
0.13524045771992746,false
0.1275021721316567,true
0.13170600934332802,false
0.13244730374328878,false
0.13220551719581308,false
0.12810717082390835,false
0.13006155138091002,false
0.1213886515518382,false
0.13214992470732614,false
0.12716208329109724,false
0.12935614564278494,false
0.12879252458165338,false
0.13063340743294083,false
0.13576807899518026,false
0.13221994405609558,false
0.13735642485523603,false
0.13529985173021164,false
0.13808075545751225,false
0.13482457813335,false
0.1360126664618043,false
0.1344070816172285,true
0.13456862102008246,false
0.13256248044079383,false
0.1342516779920383,false
0.1305412891980843,true
0.13222831852081843,false
0.1297880064318824,false
0.13368695463337396,false
0.12689028437695807,false
0.12606401329706624,false
0.12892306003511292,false
0.12464103732873652,false
0.1353421915173638,false
0.13975202338646805,false
0.13107568760111635,false
0.12788299162519595,false
0.12786279585227608,false
0.13265652616147175,false
0.13044305242223658,false
0.12926293856723745,true
0.13099107912534205,false
0.12655068261038593,false
0.13852763839191892,false
0.13085217069783328,false
0.13112047720687411,false
0.13153518918938895,true
0.12661040466965295,false
0.14225787590382943,false
0.145405992651162,false
0.13156871152356267,true
0.13890246500415743,false
0.13114146124133919,false
0.1364450338536757,false
0.129925655495452,false
0.12577119447106264,false
0.13407257268231285,false
0.13040832888150738,true
0.13009261083985832,false
0.1286687726980107,false
0.12522456117499034,false
0.13497577000441513,false
0.1310591082975873,false
0.13561637049162506,false
0.13175748279987806,true
0.12670510623801998,false
0.12388786952580372,false
0.1337383726563043,false
0.13085866967339663,false
0.135539196100051,true
0.13336628592800354,false
0.12731837706288177,true
0.12941666620197773,false
0.1333643868127081,false
0.12968856415629715,false
0.12756011488151217,false
0.13034840691306007,true
0.13168943986459902,false
0.12557397794474676,true
0.12902026038684833,false
0.1275739529885459,false
0.12497067846454378,false
0.13299817660104776,false
0.13371268984713308,false
0.1325079831748087,true
0.12678464996941352,false
0.13140557817102486,false
0.13363037686107207,false
0.1324391574074561,false
0.13452809799881246,false
0.13396768331040063,true
0.1209518733873933,false
0.130287914185945,false
0.13324022065321098,false
0.13337768762854002,false
0.13350641211953168,false
0.13428530508411163,false
0.1311406702098518,false
0.12616233256402515,false
0.1277834111919334,false
0.1386511166647921,false
0.13166634473698516,false
0.13708099991858927,false
0.13343290431905797,true
0.1334082839912575,false
0.1314574415901594,false
0.1267114178515192,false
0.1344471113587018,false
0.13480337029032788,false
0.1312307413577428,false
0.13043250301121742,false
0.13366797837963107,false
0.1328445455961814,false
0.13282635441744292,false
0.133222202611394,true
0.13035114459108887,false
0.13559878584074953,false
0.13072086124290502,false
0.13453108009808817,false
0.13508784162922038,false
0.12216319556505303,true
0.11990250284196158,false
0.12858123433342217,false
0.13614328374860735,false
0.1295261343239413,false
0.12740829023085812,false
0.12934173020956152,true
0.1400972131863293,true
0.12945015394476903,false
0.13240914108724566,true
0.13203109998639942,false
0.12891198130456727,false
0.12583166589250153,false
0.1250347110577441,false
0.12944062074342286,false
0.12981520501457197,false
0.12872286456235804,false
0.1296873460523693,false
0.13271312634829105,false
0.13066437983932214,false
0.1326468146929009,false
0.12719792355272969,false
0.1342264720220276,false
0.1283918442955818,true
0.1350364069878987,false
0.13544086282196233,true
0.1353293592416483,false
0.12779826644506728,false
0.13003079013089464,false
0.12288414839959313,false
0.12593223068656345,true
0.12561401368835695,false
0.13190998652467395,false
0.13108842502732151,false
0.14064737995432933,false
0.14254549446201265,false
0.13513160502897828,false
0.13595679983404754,false
0.13047959624628322,false
0.13166569921014315,false
0.12864672784876038,false
0.12669059255960646,false
0.12552463060298968,false
0.13049759100772582,false
0.14719450063369424,true
0.12988216533430977,false
0.1423737695839175,false
0.1293829013305175,false
0.1264699148569057,false
0.14211048404210658,false
0.12900183896157555,true
0.12719538940230624,true
0.12945296102199744,true
0.13108763305490448,false
0.13364803184016313,false
0.12802914807788376,false
0.13263157390845312,false
0.12766618983764447,false
0.13364311881379795,true
0.1277710805646183,false
0.12624073046995923,false
0.14212651321701333,false
0.13757169748019893,false
0.1295417729337286,false
0.1276753394252207,false
0.1278937697944649,true
0.13067195026439796,false
0.13121618369285257,false
0.13120432349101208,false
0.1297870235437251,false
0.12619774737578912,false
0.14458988432106745,false
0.13154201064761956,true
0.12676894586054843,false
0.13065473530888172,false
0.13408510344153657,true
0.13163038996513607,true
0.13449592399929772,false
0.12912038301121645,false
0.1276687689733431,true
0.13427512766988475,false
0.13141477438965582,false
0.12622309261753223,false
0.12297292828805235,false
0.13278855738706868,false
0.12858094266789835,false
0.13775350161328137,false
0.12729012005920337,false
0.13178039030127583,false
0.1326099876100765,false
0.12605841018362365,false
0.13042136060713083,true
0.12564963531775866,false
0.13314891776784682,false
0.13003894421461096,false
0.12988488818730753,false
0.136666041725245,false
0.12447299901048454,true
0.1331585106939513,false
0.13590032964101906,false
0.13316227612670775,false
0.12747589669818027,false
0.14480764590618872,false
0.12786604267147678,false
0.14184130157934427,false
0.13650285923912728,false
0.1295916963041484,true
0.13565649774886046,true
0.1363990579146731,false
0.1295225628543321,false
0.1267987049441002,false
0.13106810651653766,false
0.12858908466879274,false
0.13339813757697225,false
0.12919002661307324,false
0.12789288692977033,false
0.12718747114012732,false
0.13035271620209876,false
0.12784227739021667,false
0.1296617809204345,true
0.13228077299636942,false
0.13149149572645066,false
0.13396883142957733,false
0.12344949604969865,false
0.12568494290099214,true
0.12572283626281658,false
0.12923996116301717,false
0.13225758997922119,false
0.1317982593294148,false
0.12882290192298862,false
0.13219383397117776,true
0.12306997958462793,true
0.12607145503463138,true
0.13492697046991226,false
0.13962590914091702,false
0.1300770009807421,false
0.12354907111577795,false
0.12889121898883418,false
0.13346993418907346,false
0.12580511831711405,false
0.13706422223865677,false
0.12523477499205288,true
0.1332245368028137,true
0.12451771232611425,false
0.13413350110064995,false
0.13799204582544947,false
0.1284838607903805,false
0.12945326816798583,false
0.13106109781381403,false
0.1318984503988923,false
0.11975016753213895,false
0.13616467284851497,false
0.1318079762039488,false
0.12955741068251225,true
0.13261898333505068,false
0.1323276769018194,false
0.13425981073483698,false
0.13835261129885948,false
0.13594775084303054,false
0.1326206076824322,false
0.13214630807833083,false
0.13598384499313237,false
0.13209140121990076,false
0.1302492607906152,false
0.13245607631491776,false
0.12734459611865415,false
0.133308636042981,false
0.14207823020400845,false
0.1287980510822332,false
0.13728049381564,false
0.12989814689584514,false
0.12942262651165676,false
0.13091373715873283,false
0.13662895365706987,false
0.13029544044227548,false
0.12952821008358384,false
0.13278776053817823,false
0.12221981596620238,false
0.13059269909158938,false
0.12468042993491545,false
0.13461925120874302,false
0.13793067799587463,true
0.13560801588961485,true
0.13298656072103437,true
0.13798832922934245,false
0.13402320133573237,false
0.12845403973502068,false
0.13559795438363884,false
0.1318527371135007,false
0.138402464462545,true
0.12767855610183534,false
0.1308287144364315,true
0.13535155261711088,false
0.12586884316072508,false
0.13637586856265332,false
0.12739134653810022,false
0.13479645748561683,false
0.1288527381020416,false
0.1292678096331417,false
0.12892896098916362,false
0.13427935764232188,true
0.13372405812134724,false
0.1300237020313129,false
0.1314055087642582,false
0.12884263851385128,false
0.13248353293050422,true
0.13624598984394395,true
0.12544209974900547,false
0.1282353915167043,false
0.13231966502453027,true
0.13039099058651243,false
0.1285842807184571,false
0.13484564085738412,false
0.13434851582099627,false
0.14221824037337197,false
0.1259205970491129,true
0.12900861112199397,false
0.13205090757237564,false
0.12777368655386007,false
0.1377109850911228,false
0.12732513037734336,false
0.1347050265021721,false
0.13719281248649387,false
0.13033533922321006,false
0.13172960215385596,false
0.12670123640928335,false
0.13001973948638215,false
0.13098817263366092,false
0.13680455202260874,false
0.1303298859421055,false
0.13398587636713563,false
0.13117602192600783,false
0.13440897770130592,false
0.13575438657218497,false
0.12353316951386406,false
0.13205445798202853,true
0.12192254017705008,false
0.13632294035557402,false
0.1281865231726371,false
0.1285172583559747,false
0.13030949100319028,false
0.13096807075998318,false
0.13756933650319708,false
0.12636730903921062,false
0.13009112942921353,false
0.13522764203066048,false
0.13334665285608263,false
0.13063645622285278,false
0.13656738514211803,false
0.13419261366129517,false
0.13516753091608222,false
0.12956999228816043,false
0.13547727650435024,true
0.12971118801723983,false
0.12411640449458756,false
0.13305741628113507,false
0.12297293746399424,false
0.1321599485149671,false
0.1278375032199823,false
0.1315240233742313,false
0.13138271582116562,false
0.12357675959423543,true
0.13127830151315686,false
0.1300074330963833,false
0.12662426281803488,false
0.133872946257476,false
0.1273511149073406,false
0.14077441924681972,false
0.13175346293171586,false
0.13428318949946194,false
0.13099117408692582,false
0.12159104295050353,false
0.12538936019087335,false
0.1325888459872209,true
0.13490287694145567,false
0.1303196389061446,false
0.1317520488540685,false
0.13110102715055272,false
